"sim","rank","abund","nparts","s0","n0"
1599,28,3,"792",34,55
1599,29,3,"792",34,55
1599,30,3,"792",34,55
1599,31,3,"792",34,55
1599,32,4,"792",34,55
1599,33,5,"792",34,55
1599,34,5,"792",34,55
1609,1,1,"792",34,55
1609,2,1,"792",34,55
1609,3,1,"792",34,55
1609,4,1,"792",34,55
1609,5,1,"792",34,55
1609,6,1,"792",34,55
1609,7,1,"792",34,55
1609,8,1,"792",34,55
1609,9,1,"792",34,55
1609,10,1,"792",34,55
1609,11,1,"792",34,55
1609,12,1,"792",34,55
1609,13,1,"792",34,55
1609,14,1,"792",34,55
1609,15,1,"792",34,55
1609,16,1,"792",34,55
1609,17,1,"792",34,55
1609,18,1,"792",34,55
1609,19,1,"792",34,55
1609,20,1,"792",34,55
1609,21,1,"792",34,55
1609,22,1,"792",34,55
1609,23,1,"792",34,55
1609,24,1,"792",34,55
1609,25,1,"792",34,55
1609,26,1,"792",34,55
1609,27,1,"792",34,55
1609,28,1,"792",34,55
1609,29,1,"792",34,55
1609,30,1,"792",34,55
1609,31,3,"792",34,55
1609,32,4,"792",34,55
1609,33,7,"792",34,55
1609,34,11,"792",34,55
1632,1,1,"792",34,55
1632,2,1,"792",34,55
1632,3,1,"792",34,55
1632,4,1,"792",34,55
1632,5,1,"792",34,55
1632,6,1,"792",34,55
1632,7,1,"792",34,55
1632,8,1,"792",34,55
1632,9,1,"792",34,55
1632,10,1,"792",34,55
1632,11,1,"792",34,55
1632,12,1,"792",34,55
1632,13,1,"792",34,55
1632,14,1,"792",34,55
1632,15,1,"792",34,55
1632,16,1,"792",34,55
1632,17,1,"792",34,55
1632,18,1,"792",34,55
1632,19,1,"792",34,55
1632,20,1,"792",34,55
1632,21,1,"792",34,55
1632,22,1,"792",34,55
1632,23,1,"792",34,55
1632,24,1,"792",34,55
1632,25,2,"792",34,55
1632,26,2,"792",34,55
1632,27,2,"792",34,55
1632,28,2,"792",34,55
1632,29,2,"792",34,55
1632,30,2,"792",34,55
1632,31,2,"792",34,55
1632,32,4,"792",34,55
1632,33,6,"792",34,55
1632,34,7,"792",34,55
1649,1,1,"792",34,55
1649,2,1,"792",34,55
1649,3,1,"792",34,55
1649,4,1,"792",34,55
1649,5,1,"792",34,55
1649,6,1,"792",34,55
1649,7,1,"792",34,55
1649,8,1,"792",34,55
1649,9,1,"792",34,55
1649,10,1,"792",34,55
1649,11,1,"792",34,55
1649,12,1,"792",34,55
1649,13,1,"792",34,55
1649,14,1,"792",34,55
1649,15,1,"792",34,55
1649,16,1,"792",34,55
1649,17,1,"792",34,55
1649,18,1,"792",34,55
1649,19,1,"792",34,55
1649,20,1,"792",34,55
1649,21,1,"792",34,55
1649,22,1,"792",34,55
1649,23,1,"792",34,55
1649,24,1,"792",34,55
1649,25,1,"792",34,55
1649,26,2,"792",34,55
1649,27,2,"792",34,55
1649,28,2,"792",34,55
1649,29,2,"792",34,55
1649,30,2,"792",34,55
1649,31,3,"792",34,55
1649,32,5,"792",34,55
1649,33,6,"792",34,55
1649,34,6,"792",34,55
1675,1,1,"792",34,55
1675,2,1,"792",34,55
1675,3,1,"792",34,55
1675,4,1,"792",34,55
1675,5,1,"792",34,55
1675,6,1,"792",34,55
1675,7,1,"792",34,55
1675,8,1,"792",34,55
1675,9,1,"792",34,55
1675,10,1,"792",34,55
1675,11,1,"792",34,55
1675,12,1,"792",34,55
1675,13,1,"792",34,55
1675,14,1,"792",34,55
1675,15,1,"792",34,55
1675,16,1,"792",34,55
1675,17,1,"792",34,55
1675,18,1,"792",34,55
1675,19,1,"792",34,55
1675,20,1,"792",34,55
1675,21,1,"792",34,55
1675,22,1,"792",34,55
1675,23,1,"792",34,55
1675,24,1,"792",34,55
1675,25,1,"792",34,55
1675,26,1,"792",34,55
1675,27,1,"792",34,55
1675,28,1,"792",34,55
1675,29,1,"792",34,55
1675,30,4,"792",34,55
1675,31,4,"792",34,55
1675,32,5,"792",34,55
1675,33,6,"792",34,55
1675,34,7,"792",34,55
1676,1,1,"792",34,55
1676,2,1,"792",34,55
1676,3,1,"792",34,55
1676,4,1,"792",34,55
1676,5,1,"792",34,55
1676,6,1,"792",34,55
1676,7,1,"792",34,55
1676,8,1,"792",34,55
1676,9,1,"792",34,55
1676,10,1,"792",34,55
1676,11,1,"792",34,55
1676,12,1,"792",34,55
1676,13,1,"792",34,55
1676,14,1,"792",34,55
1676,15,1,"792",34,55
1676,16,1,"792",34,55
1676,17,1,"792",34,55
1676,18,1,"792",34,55
1676,19,1,"792",34,55
1676,20,1,"792",34,55
1676,21,1,"792",34,55
1676,22,1,"792",34,55
1676,23,1,"792",34,55
1676,24,1,"792",34,55
1676,25,1,"792",34,55
1676,26,1,"792",34,55
1676,27,1,"792",34,55
1676,28,1,"792",34,55
1676,29,1,"792",34,55
1676,30,1,"792",34,55
1676,31,2,"792",34,55
1676,32,3,"792",34,55
1676,33,9,"792",34,55
1676,34,11,"792",34,55
1680,1,1,"792",34,55
1680,2,1,"792",34,55
1680,3,1,"792",34,55
1680,4,1,"792",34,55
1680,5,1,"792",34,55
1680,6,1,"792",34,55
1680,7,1,"792",34,55
1680,8,1,"792",34,55
1680,9,1,"792",34,55
1680,10,1,"792",34,55
1680,11,1,"792",34,55
1680,12,1,"792",34,55
1680,13,1,"792",34,55
1680,14,1,"792",34,55
1680,15,1,"792",34,55
1680,16,1,"792",34,55
1680,17,1,"792",34,55
1680,18,1,"792",34,55
1680,19,1,"792",34,55
1680,20,1,"792",34,55
1680,21,1,"792",34,55
1680,22,1,"792",34,55
1680,23,1,"792",34,55
1680,24,1,"792",34,55
1680,25,1,"792",34,55
1680,26,1,"792",34,55
1680,27,1,"792",34,55
1680,28,1,"792",34,55
1680,29,1,"792",34,55
1680,30,1,"792",34,55
1680,31,1,"792",34,55
1680,32,2,"792",34,55
1680,33,3,"792",34,55
1680,34,19,"792",34,55
1717,1,1,"792",34,55
1717,2,1,"792",34,55
1717,3,1,"792",34,55
1717,4,1,"792",34,55
1717,5,1,"792",34,55
1717,6,1,"792",34,55
1717,7,1,"792",34,55
1717,8,1,"792",34,55
1717,9,1,"792",34,55
1717,10,1,"792",34,55
1717,11,1,"792",34,55
1717,12,1,"792",34,55
1717,13,1,"792",34,55
1717,14,1,"792",34,55
1717,15,1,"792",34,55
1717,16,1,"792",34,55
1717,17,1,"792",34,55
1717,18,1,"792",34,55
1717,19,1,"792",34,55
1717,20,1,"792",34,55
1717,21,1,"792",34,55
1717,22,1,"792",34,55
1717,23,1,"792",34,55
1717,24,1,"792",34,55
1717,25,1,"792",34,55
1717,26,1,"792",34,55
1717,27,1,"792",34,55
1717,28,1,"792",34,55
1717,29,1,"792",34,55
1717,30,1,"792",34,55
1717,31,4,"792",34,55
1717,32,6,"792",34,55
1717,33,7,"792",34,55
1717,34,8,"792",34,55
1721,1,1,"792",34,55
1721,2,1,"792",34,55
1721,3,1,"792",34,55
1721,4,1,"792",34,55
1721,5,1,"792",34,55
1721,6,1,"792",34,55
1721,7,1,"792",34,55
1721,8,1,"792",34,55
1721,9,1,"792",34,55
1721,10,1,"792",34,55
1721,11,1,"792",34,55
1721,12,1,"792",34,55
1721,13,1,"792",34,55
1721,14,1,"792",34,55
1721,15,1,"792",34,55
1721,16,1,"792",34,55
1721,17,1,"792",34,55
1721,18,1,"792",34,55
1721,19,1,"792",34,55
1721,20,1,"792",34,55
1721,21,1,"792",34,55
1721,22,1,"792",34,55
1721,23,1,"792",34,55
1721,24,1,"792",34,55
1721,25,1,"792",34,55
1721,26,2,"792",34,55
1721,27,2,"792",34,55
1721,28,2,"792",34,55
1721,29,2,"792",34,55
1721,30,2,"792",34,55
1721,31,2,"792",34,55
1721,32,2,"792",34,55
1721,33,7,"792",34,55
1721,34,9,"792",34,55
1728,1,1,"792",34,55
1728,2,1,"792",34,55
1728,3,1,"792",34,55
1728,4,1,"792",34,55
1728,5,1,"792",34,55
1728,6,1,"792",34,55
1728,7,1,"792",34,55
1728,8,1,"792",34,55
1728,9,1,"792",34,55
1728,10,1,"792",34,55
1728,11,1,"792",34,55
1728,12,1,"792",34,55
1728,13,1,"792",34,55
1728,14,1,"792",34,55
1728,15,1,"792",34,55
1728,16,1,"792",34,55
1728,17,1,"792",34,55
1728,18,1,"792",34,55
1728,19,1,"792",34,55
1728,20,1,"792",34,55
1728,21,1,"792",34,55
1728,22,1,"792",34,55
1728,23,1,"792",34,55
1728,24,1,"792",34,55
1728,25,1,"792",34,55
1728,26,1,"792",34,55
1728,27,1,"792",34,55
1728,28,1,"792",34,55
1728,29,1,"792",34,55
1728,30,1,"792",34,55
1728,31,4,"792",34,55
1728,32,4,"792",34,55
1728,33,8,"792",34,55
1728,34,9,"792",34,55
1731,1,1,"792",34,55
1731,2,1,"792",34,55
1731,3,1,"792",34,55
1731,4,1,"792",34,55
1731,5,1,"792",34,55
1731,6,1,"792",34,55
1731,7,1,"792",34,55
1731,8,1,"792",34,55
1731,9,1,"792",34,55
1731,10,1,"792",34,55
1731,11,1,"792",34,55
1731,12,1,"792",34,55
1731,13,1,"792",34,55
1731,14,1,"792",34,55
1731,15,1,"792",34,55
1731,16,1,"792",34,55
1731,17,1,"792",34,55
1731,18,1,"792",34,55
1731,19,1,"792",34,55
1731,20,1,"792",34,55
1731,21,1,"792",34,55
1731,22,1,"792",34,55
1731,23,1,"792",34,55
1731,24,1,"792",34,55
1731,25,1,"792",34,55
1731,26,1,"792",34,55
1731,27,1,"792",34,55
1731,28,1,"792",34,55
1731,29,2,"792",34,55
1731,30,3,"792",34,55
1731,31,4,"792",34,55
1731,32,4,"792",34,55
1731,33,5,"792",34,55
1731,34,9,"792",34,55
1735,1,1,"792",34,55
1735,2,1,"792",34,55
1735,3,1,"792",34,55
1735,4,1,"792",34,55
1735,5,1,"792",34,55
1735,6,1,"792",34,55
1735,7,1,"792",34,55
1735,8,1,"792",34,55
1735,9,1,"792",34,55
1735,10,1,"792",34,55
1735,11,1,"792",34,55
1735,12,1,"792",34,55
1735,13,1,"792",34,55
1735,14,1,"792",34,55
1735,15,1,"792",34,55
1735,16,1,"792",34,55
1735,17,1,"792",34,55
1735,18,1,"792",34,55
1735,19,1,"792",34,55
1735,20,1,"792",34,55
1735,21,1,"792",34,55
1735,22,1,"792",34,55
1735,23,1,"792",34,55
1735,24,2,"792",34,55
1735,25,2,"792",34,55
1735,26,2,"792",34,55
1735,27,2,"792",34,55
1735,28,2,"792",34,55
1735,29,2,"792",34,55
1735,30,2,"792",34,55
1735,31,2,"792",34,55
1735,32,3,"792",34,55
1735,33,5,"792",34,55
1735,34,8,"792",34,55
1736,1,1,"792",34,55
1736,2,1,"792",34,55
1736,3,1,"792",34,55
1736,4,1,"792",34,55
1736,5,1,"792",34,55
1736,6,1,"792",34,55
1736,7,1,"792",34,55
1736,8,1,"792",34,55
1736,9,1,"792",34,55
1736,10,1,"792",34,55
1736,11,1,"792",34,55
1736,12,1,"792",34,55
1736,13,1,"792",34,55
1736,14,1,"792",34,55
1736,15,1,"792",34,55
1736,16,1,"792",34,55
1736,17,1,"792",34,55
1736,18,1,"792",34,55
1736,19,1,"792",34,55
1736,20,1,"792",34,55
1736,21,1,"792",34,55
1736,22,1,"792",34,55
1736,23,1,"792",34,55
1736,24,1,"792",34,55
1736,25,1,"792",34,55
1736,26,1,"792",34,55
1736,27,1,"792",34,55
1736,28,2,"792",34,55
1736,29,2,"792",34,55
1736,30,3,"792",34,55
1736,31,3,"792",34,55
1736,32,5,"792",34,55
1736,33,6,"792",34,55
1736,34,7,"792",34,55
1742,1,1,"792",34,55
1742,2,1,"792",34,55
1742,3,1,"792",34,55
1742,4,1,"792",34,55
1742,5,1,"792",34,55
1742,6,1,"792",34,55
1742,7,1,"792",34,55
1742,8,1,"792",34,55
1742,9,1,"792",34,55
1742,10,1,"792",34,55
1742,11,1,"792",34,55
1742,12,1,"792",34,55
1742,13,1,"792",34,55
1742,14,1,"792",34,55
1742,15,1,"792",34,55
1742,16,1,"792",34,55
1742,17,1,"792",34,55
1742,18,1,"792",34,55
1742,19,1,"792",34,55
1742,20,1,"792",34,55
1742,21,1,"792",34,55
1742,22,1,"792",34,55
1742,23,1,"792",34,55
1742,24,1,"792",34,55
1742,25,1,"792",34,55
1742,26,1,"792",34,55
1742,27,2,"792",34,55
1742,28,2,"792",34,55
1742,29,3,"792",34,55
1742,30,3,"792",34,55
1742,31,3,"792",34,55
1742,32,3,"792",34,55
1742,33,6,"792",34,55
1742,34,7,"792",34,55
1754,1,1,"792",34,55
1754,2,1,"792",34,55
1754,3,1,"792",34,55
1754,4,1,"792",34,55
1754,5,1,"792",34,55
1754,6,1,"792",34,55
1754,7,1,"792",34,55
1754,8,1,"792",34,55
1754,9,1,"792",34,55
1754,10,1,"792",34,55
1754,11,1,"792",34,55
1754,12,1,"792",34,55
1754,13,1,"792",34,55
1754,14,1,"792",34,55
1754,15,1,"792",34,55
1754,16,1,"792",34,55
1754,17,1,"792",34,55
1754,18,1,"792",34,55
1754,19,1,"792",34,55
1754,20,1,"792",34,55
1754,21,1,"792",34,55
1754,22,1,"792",34,55
1754,23,1,"792",34,55
1754,24,1,"792",34,55
1754,25,1,"792",34,55
1754,26,1,"792",34,55
1754,27,2,"792",34,55
1754,28,2,"792",34,55
1754,29,2,"792",34,55
1754,30,3,"792",34,55
1754,31,3,"792",34,55
1754,32,4,"792",34,55
1754,33,4,"792",34,55
1754,34,9,"792",34,55
1755,1,1,"792",34,55
1755,2,1,"792",34,55
1755,3,1,"792",34,55
1755,4,1,"792",34,55
1755,5,1,"792",34,55
1755,6,1,"792",34,55
1755,7,1,"792",34,55
1755,8,1,"792",34,55
1755,9,1,"792",34,55
1755,10,1,"792",34,55
1755,11,1,"792",34,55
1755,12,1,"792",34,55
1755,13,1,"792",34,55
1755,14,1,"792",34,55
1755,15,1,"792",34,55
1755,16,1,"792",34,55
1755,17,1,"792",34,55
1755,18,1,"792",34,55
1755,19,1,"792",34,55
1755,20,1,"792",34,55
1755,21,1,"792",34,55
1755,22,1,"792",34,55
1755,23,1,"792",34,55
1755,24,1,"792",34,55
1755,25,1,"792",34,55
1755,26,1,"792",34,55
1755,27,1,"792",34,55
1755,28,2,"792",34,55
1755,29,3,"792",34,55
1755,30,4,"792",34,55
1755,31,4,"792",34,55
1755,32,4,"792",34,55
1755,33,5,"792",34,55
1755,34,6,"792",34,55
1756,1,1,"792",34,55
1756,2,1,"792",34,55
1756,3,1,"792",34,55
1756,4,1,"792",34,55
1756,5,1,"792",34,55
1756,6,1,"792",34,55
1756,7,1,"792",34,55
1756,8,1,"792",34,55
1756,9,1,"792",34,55
1756,10,1,"792",34,55
1756,11,1,"792",34,55
1756,12,1,"792",34,55
1756,13,1,"792",34,55
1756,14,1,"792",34,55
1756,15,1,"792",34,55
1756,16,1,"792",34,55
1756,17,1,"792",34,55
1756,18,1,"792",34,55
1756,19,1,"792",34,55
1756,20,1,"792",34,55
1756,21,1,"792",34,55
1756,22,1,"792",34,55
1756,23,1,"792",34,55
1756,24,1,"792",34,55
1756,25,1,"792",34,55
1756,26,1,"792",34,55
1756,27,1,"792",34,55
1756,28,1,"792",34,55
1756,29,1,"792",34,55
1756,30,2,"792",34,55
1756,31,3,"792",34,55
1756,32,5,"792",34,55
1756,33,6,"792",34,55
1756,34,10,"792",34,55
1764,1,1,"792",34,55
1764,2,1,"792",34,55
1764,3,1,"792",34,55
1764,4,1,"792",34,55
1764,5,1,"792",34,55
1764,6,1,"792",34,55
1764,7,1,"792",34,55
1764,8,1,"792",34,55
1764,9,1,"792",34,55
1764,10,1,"792",34,55
1764,11,1,"792",34,55
1764,12,1,"792",34,55
1764,13,1,"792",34,55
1764,14,1,"792",34,55
1764,15,1,"792",34,55
1764,16,1,"792",34,55
1764,17,1,"792",34,55
1764,18,1,"792",34,55
1764,19,1,"792",34,55
1764,20,1,"792",34,55
1764,21,1,"792",34,55
1764,22,1,"792",34,55
1764,23,1,"792",34,55
1764,24,1,"792",34,55
1764,25,2,"792",34,55
1764,26,2,"792",34,55
1764,27,2,"792",34,55
1764,28,2,"792",34,55
1764,29,2,"792",34,55
1764,30,2,"792",34,55
1764,31,2,"792",34,55
1764,32,2,"792",34,55
1764,33,3,"792",34,55
1764,34,12,"792",34,55
1778,1,1,"792",34,55
1778,2,1,"792",34,55
1778,3,1,"792",34,55
1778,4,1,"792",34,55
1778,5,1,"792",34,55
1778,6,1,"792",34,55
1778,7,1,"792",34,55
1778,8,1,"792",34,55
1778,9,1,"792",34,55
1778,10,1,"792",34,55
1778,11,1,"792",34,55
1778,12,1,"792",34,55
1778,13,1,"792",34,55
1778,14,1,"792",34,55
1778,15,1,"792",34,55
1778,16,1,"792",34,55
1778,17,1,"792",34,55
1778,18,1,"792",34,55
1778,19,1,"792",34,55
1778,20,1,"792",34,55
1778,21,1,"792",34,55
1778,22,2,"792",34,55
1778,23,2,"792",34,55
1778,24,2,"792",34,55
1778,25,2,"792",34,55
1778,26,2,"792",34,55
1778,27,2,"792",34,55
1778,28,2,"792",34,55
1778,29,2,"792",34,55
1778,30,2,"792",34,55
1778,31,3,"792",34,55
1778,32,4,"792",34,55
1778,33,4,"792",34,55
1778,34,5,"792",34,55
1792,1,1,"792",34,55
1792,2,1,"792",34,55
1792,3,1,"792",34,55
1792,4,1,"792",34,55
1792,5,1,"792",34,55
1792,6,1,"792",34,55
1792,7,1,"792",34,55
1792,8,1,"792",34,55
1792,9,1,"792",34,55
1792,10,1,"792",34,55
1792,11,1,"792",34,55
1792,12,1,"792",34,55
1792,13,1,"792",34,55
1792,14,1,"792",34,55
1792,15,1,"792",34,55
1792,16,1,"792",34,55
1792,17,1,"792",34,55
1792,18,1,"792",34,55
1792,19,1,"792",34,55
1792,20,1,"792",34,55
1792,21,1,"792",34,55
1792,22,2,"792",34,55
1792,23,2,"792",34,55
1792,24,2,"792",34,55
1792,25,2,"792",34,55
1792,26,2,"792",34,55
1792,27,2,"792",34,55
1792,28,2,"792",34,55
1792,29,2,"792",34,55
1792,30,2,"792",34,55
1792,31,4,"792",34,55
1792,32,4,"792",34,55
1792,33,4,"792",34,55
1792,34,4,"792",34,55
1817,1,1,"792",34,55
1817,2,1,"792",34,55
1817,3,1,"792",34,55
1817,4,1,"792",34,55
1817,5,1,"792",34,55
1817,6,1,"792",34,55
1817,7,1,"792",34,55
1817,8,1,"792",34,55
1817,9,1,"792",34,55
1817,10,1,"792",34,55
1817,11,1,"792",34,55
1817,12,1,"792",34,55
1817,13,1,"792",34,55
1817,14,1,"792",34,55
1817,15,1,"792",34,55
1817,16,1,"792",34,55
1817,17,1,"792",34,55
1817,18,1,"792",34,55
1817,19,1,"792",34,55
1817,20,1,"792",34,55
1817,21,1,"792",34,55
1817,22,1,"792",34,55
1817,23,1,"792",34,55
1817,24,1,"792",34,55
1817,25,1,"792",34,55
1817,26,1,"792",34,55
1817,27,2,"792",34,55
1817,28,2,"792",34,55
1817,29,2,"792",34,55
1817,30,2,"792",34,55
1817,31,3,"792",34,55
1817,32,4,"792",34,55
1817,33,5,"792",34,55
1817,34,9,"792",34,55
1846,1,1,"792",34,55
1846,2,1,"792",34,55
1846,3,1,"792",34,55
1846,4,1,"792",34,55
1846,5,1,"792",34,55
1846,6,1,"792",34,55
1846,7,1,"792",34,55
1846,8,1,"792",34,55
1846,9,1,"792",34,55
1846,10,1,"792",34,55
1846,11,1,"792",34,55
1846,12,1,"792",34,55
1846,13,1,"792",34,55
1846,14,1,"792",34,55
1846,15,1,"792",34,55
1846,16,1,"792",34,55
1846,17,1,"792",34,55
1846,18,1,"792",34,55
1846,19,1,"792",34,55
1846,20,1,"792",34,55
1846,21,1,"792",34,55
1846,22,1,"792",34,55
1846,23,1,"792",34,55
1846,24,1,"792",34,55
1846,25,1,"792",34,55
1846,26,1,"792",34,55
1846,27,1,"792",34,55
1846,28,1,"792",34,55
1846,29,2,"792",34,55
1846,30,3,"792",34,55
1846,31,5,"792",34,55
1846,32,5,"792",34,55
1846,33,6,"792",34,55
1846,34,6,"792",34,55
1853,1,1,"792",34,55
1853,2,1,"792",34,55
1853,3,1,"792",34,55
1853,4,1,"792",34,55
1853,5,1,"792",34,55
1853,6,1,"792",34,55
1853,7,1,"792",34,55
1853,8,1,"792",34,55
1853,9,1,"792",34,55
1853,10,1,"792",34,55
1853,11,1,"792",34,55
1853,12,1,"792",34,55
1853,13,1,"792",34,55
1853,14,1,"792",34,55
1853,15,1,"792",34,55
1853,16,1,"792",34,55
1853,17,1,"792",34,55
1853,18,1,"792",34,55
1853,19,1,"792",34,55
1853,20,1,"792",34,55
1853,21,1,"792",34,55
1853,22,1,"792",34,55
1853,23,1,"792",34,55
1853,24,1,"792",34,55
1853,25,1,"792",34,55
1853,26,1,"792",34,55
1853,27,1,"792",34,55
1853,28,2,"792",34,55
1853,29,4,"792",34,55
1853,30,4,"792",34,55
1853,31,4,"792",34,55
1853,32,4,"792",34,55
1853,33,5,"792",34,55
1853,34,5,"792",34,55
1857,1,1,"792",34,55
1857,2,1,"792",34,55
1857,3,1,"792",34,55
1857,4,1,"792",34,55
1857,5,1,"792",34,55
1857,6,1,"792",34,55
1857,7,1,"792",34,55
1857,8,1,"792",34,55
1857,9,1,"792",34,55
1857,10,1,"792",34,55
1857,11,1,"792",34,55
1857,12,1,"792",34,55
1857,13,1,"792",34,55
1857,14,1,"792",34,55
1857,15,1,"792",34,55
1857,16,1,"792",34,55
1857,17,1,"792",34,55
1857,18,1,"792",34,55
1857,19,1,"792",34,55
1857,20,1,"792",34,55
1857,21,1,"792",34,55
1857,22,1,"792",34,55
1857,23,1,"792",34,55
1857,24,1,"792",34,55
1857,25,2,"792",34,55
1857,26,2,"792",34,55
1857,27,2,"792",34,55
1857,28,2,"792",34,55
1857,29,3,"792",34,55
1857,30,3,"792",34,55
1857,31,3,"792",34,55
1857,32,3,"792",34,55
1857,33,3,"792",34,55
1857,34,8,"792",34,55
1877,1,1,"792",34,55
1877,2,1,"792",34,55
1877,3,1,"792",34,55
1877,4,1,"792",34,55
1877,5,1,"792",34,55
1877,6,1,"792",34,55
1877,7,1,"792",34,55
1877,8,1,"792",34,55
1877,9,1,"792",34,55
1877,10,1,"792",34,55
1877,11,1,"792",34,55
1877,12,1,"792",34,55
1877,13,1,"792",34,55
1877,14,1,"792",34,55
1877,15,1,"792",34,55
1877,16,1,"792",34,55
1877,17,1,"792",34,55
1877,18,1,"792",34,55
1877,19,1,"792",34,55
1877,20,1,"792",34,55
1877,21,1,"792",34,55
1877,22,1,"792",34,55
1877,23,1,"792",34,55
1877,24,1,"792",34,55
1877,25,1,"792",34,55
1877,26,1,"792",34,55
1877,27,1,"792",34,55
1877,28,1,"792",34,55
1877,29,1,"792",34,55
1877,30,2,"792",34,55
1877,31,3,"792",34,55
1877,32,3,"792",34,55
1877,33,8,"792",34,55
1877,34,10,"792",34,55
1878,1,1,"792",34,55
1878,2,1,"792",34,55
1878,3,1,"792",34,55
1878,4,1,"792",34,55
1878,5,1,"792",34,55
1878,6,1,"792",34,55
1878,7,1,"792",34,55
1878,8,1,"792",34,55
1878,9,1,"792",34,55
1878,10,1,"792",34,55
1878,11,1,"792",34,55
1878,12,1,"792",34,55
1878,13,1,"792",34,55
1878,14,1,"792",34,55
1878,15,1,"792",34,55
1878,16,1,"792",34,55
1878,17,1,"792",34,55
1878,18,1,"792",34,55
1878,19,1,"792",34,55
1878,20,1,"792",34,55
1878,21,1,"792",34,55
1878,22,1,"792",34,55
1878,23,1,"792",34,55
1878,24,1,"792",34,55
1878,25,1,"792",34,55
1878,26,1,"792",34,55
1878,27,1,"792",34,55
1878,28,1,"792",34,55
1878,29,1,"792",34,55
1878,30,1,"792",34,55
1878,31,1,"792",34,55
1878,32,4,"792",34,55
1878,33,8,"792",34,55
1878,34,12,"792",34,55
1890,1,1,"792",34,55
1890,2,1,"792",34,55
1890,3,1,"792",34,55
1890,4,1,"792",34,55
1890,5,1,"792",34,55
1890,6,1,"792",34,55
1890,7,1,"792",34,55
1890,8,1,"792",34,55
1890,9,1,"792",34,55
1890,10,1,"792",34,55
1890,11,1,"792",34,55
1890,12,1,"792",34,55
1890,13,1,"792",34,55
1890,14,1,"792",34,55
1890,15,1,"792",34,55
1890,16,1,"792",34,55
1890,17,1,"792",34,55
1890,18,1,"792",34,55
1890,19,1,"792",34,55
1890,20,1,"792",34,55
1890,21,1,"792",34,55
1890,22,1,"792",34,55
1890,23,1,"792",34,55
1890,24,1,"792",34,55
1890,25,1,"792",34,55
1890,26,1,"792",34,55
1890,27,1,"792",34,55
1890,28,1,"792",34,55
1890,29,2,"792",34,55
1890,30,2,"792",34,55
1890,31,4,"792",34,55
1890,32,6,"792",34,55
1890,33,6,"792",34,55
1890,34,7,"792",34,55
1894,1,1,"792",34,55
1894,2,1,"792",34,55
1894,3,1,"792",34,55
1894,4,1,"792",34,55
1894,5,1,"792",34,55
1894,6,1,"792",34,55
1894,7,1,"792",34,55
1894,8,1,"792",34,55
1894,9,1,"792",34,55
1894,10,1,"792",34,55
1894,11,1,"792",34,55
1894,12,1,"792",34,55
1894,13,1,"792",34,55
1894,14,1,"792",34,55
1894,15,1,"792",34,55
1894,16,1,"792",34,55
1894,17,1,"792",34,55
1894,18,1,"792",34,55
1894,19,1,"792",34,55
1894,20,1,"792",34,55
1894,21,1,"792",34,55
1894,22,1,"792",34,55
1894,23,1,"792",34,55
1894,24,1,"792",34,55
1894,25,1,"792",34,55
1894,26,1,"792",34,55
1894,27,1,"792",34,55
1894,28,2,"792",34,55
1894,29,2,"792",34,55
1894,30,2,"792",34,55
1894,31,2,"792",34,55
1894,32,2,"792",34,55
1894,33,6,"792",34,55
1894,34,12,"792",34,55
1896,1,1,"792",34,55
1896,2,1,"792",34,55
1896,3,1,"792",34,55
1896,4,1,"792",34,55
1896,5,1,"792",34,55
1896,6,1,"792",34,55
1896,7,1,"792",34,55
1896,8,1,"792",34,55
1896,9,1,"792",34,55
1896,10,1,"792",34,55
1896,11,1,"792",34,55
1896,12,1,"792",34,55
1896,13,1,"792",34,55
1896,14,1,"792",34,55
1896,15,1,"792",34,55
1896,16,1,"792",34,55
1896,17,1,"792",34,55
1896,18,1,"792",34,55
1896,19,1,"792",34,55
1896,20,1,"792",34,55
1896,21,1,"792",34,55
1896,22,1,"792",34,55
1896,23,1,"792",34,55
1896,24,1,"792",34,55
1896,25,1,"792",34,55
1896,26,1,"792",34,55
1896,27,2,"792",34,55
1896,28,2,"792",34,55
1896,29,2,"792",34,55
1896,30,3,"792",34,55
1896,31,3,"792",34,55
1896,32,5,"792",34,55
1896,33,5,"792",34,55
1896,34,7,"792",34,55
1916,1,1,"792",34,55
1916,2,1,"792",34,55
1916,3,1,"792",34,55
1916,4,1,"792",34,55
1916,5,1,"792",34,55
1916,6,1,"792",34,55
1916,7,1,"792",34,55
1916,8,1,"792",34,55
1916,9,1,"792",34,55
1916,10,1,"792",34,55
1916,11,1,"792",34,55
1916,12,1,"792",34,55
1916,13,1,"792",34,55
1916,14,1,"792",34,55
1916,15,1,"792",34,55
1916,16,1,"792",34,55
1916,17,1,"792",34,55
1916,18,1,"792",34,55
1916,19,1,"792",34,55
1916,20,1,"792",34,55
1916,21,1,"792",34,55
1916,22,1,"792",34,55
1916,23,1,"792",34,55
1916,24,1,"792",34,55
1916,25,1,"792",34,55
1916,26,1,"792",34,55
1916,27,1,"792",34,55
1916,28,1,"792",34,55
1916,29,1,"792",34,55
1916,30,2,"792",34,55
1916,31,3,"792",34,55
1916,32,3,"792",34,55
1916,33,7,"792",34,55
1916,34,11,"792",34,55
1928,1,1,"792",34,55
1928,2,1,"792",34,55
1928,3,1,"792",34,55
1928,4,1,"792",34,55
1928,5,1,"792",34,55
